        22        11        93     84.73
        22        11        94     295.5
        22        11        95     546.9
        22        11        96     747.9
        22        11        97       833
        22        11        98     782.1
        22        11        99     620.9
        22        11       100     406.4
        22        11       101     203.5
        22        11       102     61.69
        22        11       103     2.391
        22        11       104     16.99
        22        11       105     76.26
        22        11       106     144.5
        22        11       107     192.8
        22        11       108     206.8
        22        11       109       187
        22        11       110     145.1
        22        11       111     95.99
        22        11       112     52.64
        22        11       113     22.15
        22        11       114     5.659
        22        11       115     0.185
        22        11       116     1.124
        22        11       117     4.337
        22        11       118     7.188
        22        11       119     8.625
        22        11       120     8.682
        24        12         1     15.19
        24        12         2     11.19
        24        12         3     7.261
        24        12         4     3.871
        24        12         5     1.377
        24        12         6   0.09916
        24        12         7    0.3695
        24        12         8      2.53
        24        12         9     6.857
        24        12        10     13.41
        24        12        11     21.82
        24        12        12     31.18
        24        12        13     39.97
        24        12        14     46.32
        24        12        15     48.45
        24        12        16      45.3
        24        12        17     37.03
        24        12        18     25.26
        24        12        19     12.92
        24        12        20     3.464
        24        12        21  0.004865
        24        12        22     4.319
        24        12        23     16.29
        24        12        24      33.9
        24        12        25     53.71
        24        12        26     71.77
        24        12        27     84.57
        24        12        28     89.79
        24        12        29     86.65
        24        12        30     75.93
        24        12        31     59.67
        24        12        32     40.77
        24        12        33      22.5
        24        12        34     8.146
        24        12        35    0.6037
        24        12        36     2.016
        24        12        37     13.37
        24        12        38     34.09
        24        12        39     61.82
        24        12        40      92.4
        24        12        41     120.4
        24        12        42     140.1
        24        12        43       147
        24        12        44     138.8
        24        12        45     116.7
        24        12        46     85.15
        24        12        47     51.14
        24        12        48     22.11
        24        12        49     4.176
        24        12        50    0.4275
        24        12        51      10.4
        24        12        52     30.59
        24        12        53     55.82
        24        12        54     80.92
        24        12        55       102
        24        12        56     117.2
        24        12        57     126.2
        24        12        58     129.9
        24        12        59     129.4
        24        12        60     125.5
        24        12        61       118
        24        12        62     106.1
        24        12        63     88.77
        24        12        64     65.67
        24        12        65     38.77
        24        12        66     13.69
        24        12        67    0.2354
        24        12        68     11.38
        24        12        69     59.86
        24        12        70       153
        24        12        71     287.1
        24        12        72     444.1
        24        12        73     592.3
        24        12        74     693.7
        24        12        75     714.9
        24        12        76     640.4
        24        12        77     482.3
        24        12        78     281.8
        24        12        79     100.9
        24        12        80     4.658
        24        12        81     39.99
        24        12        82     217.9
        24        12        83     505.6
        24        12        84     833.1
        24        12        85      1113
        24        12        86      1265
        24        12        87      1246
        24        12        88      1059
        24        12        89     757.2
        24        12        90     424.7
        24        12        91       153
        24        12        92     11.92
        24        12        93     29.72
        24        12        94     186.9
        24        12        95     425.2
        24        12        96     667.1
        24        12        97     840.9
        24        12        98     900.7
        24        12        99     836.8
        24        12       100     674.4
        24        12       101     462.2
        24        12       102     254.9
        24        12       103     97.36
        24        12       104     13.68
        24        12       105     4.359
        24        12       106     50.63
        24        12       107     123.5
        24        12       108     193.6
        24        12       109     239.5
        24        12       110     251.4
        24        12       111     230.7
        24        12       112       187
        24        12       113     133.4
        24        12       114     82.03
        24        12       115     41.24
        24        12       116     14.78
        24        12       117     2.199
        24        12       118     0.306
        24        12       119     4.834
        24        12       120     11.77
        26        13         1     30.26
        26        13         2     22.71
        26        13         3     14.29
        26        13         4     6.648
        26        13         5     1.452
        26        13         6   0.08351
        26        13         7     3.403
        26        13         8     11.55
        26        13         9     23.81
        26        13        10     38.66
        26        13        11     53.91
        26        13        12     67.01
        26        13        13     75.52
        26        13        14     77.57
        26        13        15     72.34
        26        13        16     60.42
        26        13        17     43.81
        26        13        18     25.78
        26        13        19     10.27
        26        13        20     1.164
        26        13        21      1.45
        26        13        22      12.5
        26        13        23      33.6
        26        13        24     61.95
        26        13        25     93.05
        26        13        26     121.5
        26        13        27     141.9
        26        13        28     150.4
        26        13        29     144.8
        26        13        30     125.8
        26        13        31     96.82
        26        13        32     63.16
        26        13        33     31.53
        26        13        34     8.666
        26        13        35  0.002421
        26        13        36     8.625
        26        13        37     34.52
        26        13        38     74.39
        26        13        39     122.1
        26        13        40     169.8
        26        13        41     209.2
        26        13        42     233.1
        26        13        43     237.1
        26        13        44     220.2
        26        13        45     185.1
        26        13        46     138.1
        26        13        47     87.47
        26        13        48     42.45
        26        13        49     11.28
        26        13        50 0.0002174
        26        13        51     11.45
        26        13        52     44.96
        26        13        53     96.55
        26        13        54     159.6
        26        13        55     225.9
        26        13        56     286.6
        26        13        57     333.2
        26        13        58     358.7
        26        13        59     358.6
        26        13        60     331.2
        26        13        61       279
        26        13        62     208.3
        26        13        63     130.1
        26        13        64     58.77
        26        13        65     10.91
        26        13        66     2.423
        26        13        67     45.31
        26        13        68     143.9
        26        13        69     291.8
        26        13        70     470.7
        26        13        71     651.6
        26        13        72     799.6
        26        13        73     881.3
        26        13        74     873.2
        26        13        75       770
        26        13        76     588.9
        26        13        77     368.8
        26        13        78     163.2
        26        13        79     28.23
        26        13        80     7.645
        26        13        81     120.3
        26        13        82     352.3
        26        13        83     658.2
        26        13        84     970.5
        26        13        85      1216
        26        13        86      1335
        26        13        87      1298
        26        13        88      1112
        26        13        89     821.7
        26        13        90     497.7
        26        13        91     216.1
        26        13        92     40.33
        26        13        93     4.783
        26        13        94     107.2
        26        13        95     311.2
        26        13        96     557.3
        26        13        97     779.6
        26        13        98     923.3
        26        13        99       957
        26        13       100     878.6
        26        13       101     712.6
        26        13       102     501.2
        26        13       103       292
        26        13       104     125.4
        26        13       105     26.37
        26        13       106    0.5094
        26        13       107     36.06
        26        13       108     109.6
        26        13       109     193.4
        26        13       110     263.2
        26        13       111     302.6
        26        13       112     305.5
        26        13       113     275.4
        26        13       114     222.5
        26        13       115     159.6
        26        13       116     99.26
        26        13       117     50.49
        26        13       118     18.08
        26        13       119     2.439
        26        13       120    0.7024
        28        14         1     37.44
        28        14         2     25.92
        28        14         3     14.17
        28        14         4     4.774
        28        14         5    0.1754
        28        14         6      2.13
        28        14         7     11.33
        28        14         8     27.14
        28        14         9     47.62
        28        14        10     69.73
        28        14        11     89.82
        28        14        12     104.3
        28        14        13     110.2
        28        14        14     106.1
        28        14        15     92.23
        28        14        16     70.86
        28        14        17     45.91
        28        14        18     22.42
        28        14        19     5.634
        28        14        20   0.04359
        28        14        21       8.4
        28        14        22     31.03
        28        14        23     65.54
        28        14        24       107
        28        14        25     148.9
        28        14        26       184
        28        14        27     205.6
        28        14        28     209.5
        28        14        29     194.1
        28        14        30     161.9
        28        14        31     118.2
        28        14        32     71.42
        28        14        33      30.8
        28        14        34     5.241
        28        14        35     1.415
        28        14        36      22.4
        28        14        37     66.91
        28        14        38     129.3
        28        14        39     200.2
        28        14        40     268.5
        28        14        41     322.5
        28        14        42     352.7
        28        14        43     353.5
        28        14        44     323.7
        28        14        45       268
        28        14        46     195.6
        28        14        47     119.2
        28        14        48        53
        28        14        49     10.32
        28        14        50     1.275
        28        14        51     31.01
        28        14        52     98.47
        28        14        53     196.3
        28        14        54     311.4
        28        14        55       427
        28        14        56     524.9
        28        14        57     588.5
        28        14        58     605.6
        28        14        59     571.2
        28        14        60     488.6
        28        14        61     370.5
        28        14        62     237.2
        28        14        63       114
        28        14        64     27.53
        28        14        65    0.4617
        28        14        66     46.93
        28        14        67     168.6
        28        14        68     352.7
        28        14        69     572.7
        28        14        70     792.2
        28        14        71     970.9
        28        14        72      1073
        28        14        73      1075
        28        14        74     970.8
        28        14        75     778.4
        28        14        76     534.2
        28        14        77     288.8
        28        14        78     96.62
        28        14        79     3.904
        28        14        80     37.88
        28        14        81     199.4
        28        14        82     461.2
        28        14        83     772.7
        28        14        84      1070
        28        14        85      1292
        28        14        86      1389
        28        14        87      1342
        28        14        88      1160
        28        14        89     881.7
        28        14        90     566.5
        28        14        91     279.9
        28        14        92     79.19
        28        14        93    0.5771
        28        14        94     52.12
        28        14        95       213
        28        14        96     439.6
        28        14        97     676.6
        28        14        98     870.2
        28        14        99     979.4
        28        14       100     984.7
        28        14       101     889.7
        28        14       102       719
        28        14       103     510.3
        28        14       104     304.8
        28        14       105     138.3
        28        14       106     34.23
        28        14       107  0.004287
        28        14       108     27.97
        28        14       109     99.08
        28        14       110     188.6
        28        14       111     272.3
        28        14       112     331.2
        28        14       113     354.7
        28        14       114     341.2
        28        14       115       297
        28        14       116     233.3
        28        14       117     163.2
        28        14       118     98.43
        28        14       119     47.66
        28        14       120     15.19
        30        15         1     33.44
        30        15         2     19.79
        30        15         3     7.998
        30        15         4     0.966
        30        15         5     1.021
        30        15         6     9.389
        30        15         7     25.84
        30        15         8     48.57
        30        15         9     74.41
        30        15        10     99.26
        30        15        11     118.8
        30        15        12     129.3
        30        15        13     128.5
        30        15        14     115.9
        30        15        15     93.48
        30        15        16     65.06
        30        15        17     36.13
        30        15        18     12.82
        30        15        19    0.7608
        30        15        20         4
        30        15        21     24.09
        30        15        22     59.57
        30        15        23       106
        30        15        24     156.3
        30        15        25     202.5
        30        15        26     236.4
        30        15        27     251.5
        30        15        28     244.5
        30        15        29     215.6
        30        15        30     169.6
        30        15        31     114.4
        30        15        32     60.72
        30        15        33     19.52
        30        15        34    0.5066
        30        15        35     10.05
        30        15        36     49.85
        30        15        37     116.2
        30        15        38     200.4
        30        15        39       290
        30        15        40     370.4
        30        15        41     428.1
        30        15        42     452.3
        30        15        43     437.7
        30        15        44     385.7
        30        15        45     304.2
        30        15        46     207.2
        30        15        47     112.4
        30        15        48     38.55
        30        15        49     1.909
        30        15        50     13.55
        30        15        51     76.79
        30        15        52     186.1
        30        15        53     327.4
        30        15        54       480
        30        15        55     619.5
        30        15        56     722.1
        30        15        57       769
        30        15        58     749.9
        30        15        59     665.6
        30        15        60       529
        30        15        61     363.5
        30        15        62     199.8
        30        15        63     70.49
        30        15        64      4.33
        30        15        65     20.58
        30        15        66     124.5
        30        15        67     305.3
        30        15        68     536.8
        30        15        69     781.6
        30        15        70     996.9
        30        15        71      1143
        30        15        72      1191
        30        15        73      1130
        30        15        74     966.8
        30        15        75     731.6
        30        15        76     468.2
        30        15        77       228
        30        15        78     59.86
        30        15        79  0.009986
        30        15        80     64.42
        30        15        81     244.8
        30        15        82     509.6
        30        15        83     809.7
        30        15        84      1088
        30        15        85      1291
        30        15        86      1380
        30        15        87      1338
        30        15        88      1172
        30        15        89     917.2
        30        15        90     621.1
        30        15        91     340.1
        30        15        92     125.1
        30        15        93     12.52
        30        15        94     16.86
        30        15        95     129.1
        30        15        96     319.5
        30        15        97     544.7
        30        15        98     756.9
        30        15        99       914
        30        15       100     987.2
        30        15       101     965.9
        30        15       102     858.3
        30        15       103       688
        30        15       104     488.3
        30        15       105     294.4
        30        15       106     137.1
        30        15       107     36.53
        30        15       108    0.2103
        30        15       109     22.83
        30        15       110        89
        30        15       111     177.5
        30        15       112     266.1
        30        15       113     335.8
        30        15       114     374.1
        30        15       115     376.4
        30        15       116     345.1
        30        15       117     288.6
        30        15       118     218.6
        30        15       119     147.1
        30        15       120     84.43
